Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,,,
2023-06-01,1203.2943115234375,1238.4142655546534,1199.9566948260242,1236.9197994256656,1041761,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-02,1198.0635986328125,1211.713006368422,1194.8255889067777,1207.329336650679,737046,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-05,1210.9161376953125,1214.5028321537254,1200.554481333256,1203.5434136519282,1599077,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-06,1218.488037109375,1220.4806585927918,1205.635604217344,1215.349633949001,793761,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-07,1241.2039794921875,1243.3958144915425,1216.4954242741774,1220.7796091419657,1067618,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-08,1234.329345703125,1250.1208459120733,1229.4972631511066,1243.096806856694,760962,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-09,1227.8533935546875,1248.9751328227117,1222.9714465519942,1223.0710533030767,1904738,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-12,1234.329345703125,1251.6651761389876,1230.2942387359994,1237.617098028229,1402903,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-13,1238.713134765625,1244.192843583808,1233.4326394383017,1233.4326394383017,1253147,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-14,1237.7169189453125,1250.3201528972347,1223.1209418322537,1235.524962278046,713768,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-15,1236.521240234375,1245.9861923037524,1231.8883709501079,1240.4068764605333,738348,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-16,1276.6226806640625,1287.1835496735657,1231.489879295725,1236.4215685723457,2049003,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-19,1275.77587890625,1283.3976802498696,1270.2961699378905,1276.6227186955496,741782,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-20,1290.571044921875,1301.9788754442152,1275.7758553050005,1277.1208504301785,1474323,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-21,1290.1724853515625,1301.4807090314778,1281.5046309563422,1290.5710339534023,855234,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-22,1271.7906494140625,1301.1818160084338,1268.2536976674328,1291.1191019390992,556505,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-23,1258.04150390625,1270.1965677241615,1255.849668959066,1266.5101450694012,1076729,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-26,1261.677978515625,1271.491614181345,1258.5395756162445,1262.2757405869465,1009927,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-27,1281.6541748046875,1285.240869185398,1253.5083960802785,1263.820188032308,1650539,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-28,1295.104248046875,1307.757344749521,1280.2591949256914,1285.24074821334,2245575,SBILIFE.NS,2015-01-01,2025-01-01
2023-06-30,1302.0784912109375,1310.5968748093828,1296.200233698,1296.2500978814835,972782,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-03,1293.1614990234375,1307.1597138140205,1286.2371879069365,1303.1246065982396,599025,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-04,1284.49365234375,1315.1800725195142,1278.1172391308678,1315.1302083333333,866223,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-05,1286.78515625,1311.8422735072354,1280.3588791480765,1284.7925348143574,960704,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-06,1288.179931640625,1306.9106223315557,1284.5932372755433,1293.2113495607848,726222,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-07,1289.22607421875,1313.1375315458365,1283.6965010638767,1287.831214884011,939840,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-10,1288.5286865234375,1297.1965410298003,1278.4658510827687,1295.9012884622016,675354,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-11,1290.2222900390625,1303.9215614583961,1284.742581471329,1293.958454971608,821816,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-12,1295.8016357421875,1301.7794997744782,1286.2370776145137,1286.2370776145137,905809,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-13,1309.1024169921875,1331.0711169338783,1300.2353489133718,1307.1596597434493,1579954,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-14,1315.4290771484375,1321.1578637226082,1306.5120233349264,1315.6282906421638,1321159,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-17,1309.650390625,1323.6486043458476,1291.9658760311668,1316.1264100537276,1055414,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-18,1309.7003173828125,1317.4217255321373,1300.8331275712085,1310.148608562853,1427102,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-19,1305.615234375,1316.6743798159152,1302.427088963174,1309.7499478703019,659900,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-20,1309.2021484375,1316.7242213910292,1298.3423372806585,1310.1485949721953,898725,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-21,1285.938232421875,1317.8700405091488,1283.2482420531344,1309.949418718996,524241,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-24,1312.2906494140625,1319.5139019152225,1283.1485617369683,1285.9381586964764,1183272,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-25,1296.2999267578125,1315.1302247544263,1285.3405082181923,1313.1376032017681,1362929,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-26,1287.881103515625,1295.154098952032,1270.5452723004132,1285.2408557283143,2302730,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-27,1291.716796875,1307.1596124180485,1287.9806318242624,1290.222330854705,1946045,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-28,1284.9918212890625,1297.1467640888184,1276.5730438933258,1297.1467640888184,1051700,SBILIFE.NS,2015-01-01,2025-01-01
2023-07-31,1277.4197998046875,1292.1651253251769,1265.3146003669488,1292.1651253251769,1061701,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-01,1275.227783203125,1280.259200694302,1256.4473515480593,1280.259200694302,1219778,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-02,1257.5931396484375,1280.159600584064,1247.8292464620881,1275.2776539908893,888107,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-03,1249.12451171875,1270.0969001248018,1247.0322836203209,1255.301589270294,871719,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-04,1263.2222900390625,1282.4012699389089,1249.373547761417,1254.3052368019682,1609140,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-07,1297.74462890625,1300.8829105038428,1261.8774415512175,1268.3035973043413,1719680,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-08,1344.371826171875,1353.737171127772,1288.9769752688537,1302.0784853704574,3458915,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-09,1344.371826171875,1368.9309093869797,1338.0452775158033,1360.960423742805,1746764,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-10,1329.4271240234375,1353.8865997272367,1325.1928036573593,1339.9879928477828,841571,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-11,1306.6614990234375,1335.0563543205537,1300.0858726470447,1335.0563543205537,891342,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-14,1292.314697265625,1311.0951312732666,1287.1836723894867,1309.152373886947,888959,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-16,1286.5361328125,1295.1541235890302,1276.2740833382964,1290.2224339758734,395774,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-17,1279.711181640625,1285.190890283692,1271.541482857125,1281.753667146477,843146,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-18,1277.7186279296875,1281.1061086850134,1261.3293653143064,1273.833113436773,886254,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-21,1273.8331298828125,1285.0416255723762,1269.5988092889772,1278.2167997898723,703317,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-22,1282.0028076171875,1308.3551772800445,1274.0323219277082,1279.6116375863517,1405263,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-23,1295.4530029296875,1299.687323454549,1281.5046529654378,1285.1909539508626,583458,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-24,1288.97705078125,1306.8110377788544,1285.3903563552433,1295.1043863031598,618797,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-25,1291.6173095703125,1293.7594020548117,1277.7187013243533,1288.2796928070063,487521,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-28,1286.78515625,1302.1781081923536,1284.7925348143574,1295.203933167605,764751,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-29,1292.4141845703125,1296.8478401338855,1285.240796216159,1287.2334176056413,1011094,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-30,1295.8016357421875,1303.0248881145387,1288.5286408082072,1297.146630825462,812860,SBILIFE.NS,2015-01-01,2025-01-01
2023-08-31,1287.7813720703125,1303.772084941,1281.7536440236972,1300.0359200244911,1390078,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-01,1315.6781005859375,1322.2038624859451,1288.4289065344528,1293.161382204973,761000,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-04,1323.4493408203125,1327.5341905107675,1296.6984219033486,1323.5988117545896,542261,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-05,1304.6190185546875,1334.010184679762,1300.8331108054676,1323.4493154130494,1922115,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-06,1314.930908203125,1324.096917979075,1300.6337523872187,1305.167014712256,1461738,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-07,1342.5286865234375,1346.3147158829534,1306.6116366515796,1315.1301419005101,1468196,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-08,1336.5009765625,1344.4714623813406,1329.4271947222712,1343.0268604746605,1214231,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-11,1345.1689453125,1351.8441785003286,1332.0674349973224,1339.4899012264734,844034,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-12,1341.5323486328125,1347.809154649074,1326.3884747414575,1347.809154649074,1139357,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-13,1340.5361328125,1346.0657062000698,1323.3497721354165,1345.01953125,438029,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-14,1347.75927734375,1355.7297628131641,1337.2980151651439,1340.5360248870934,889229,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-15,1367.5859375,1369.7777724414136,1347.0120967573398,1350.2999707894214,878944,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-18,1368.6319580078125,1387.860803138621,1362.5047445074385,1369.9272105639654,1324270,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-20,1340.2371826171875,1371.7206998566476,1335.4050997663098,1364.9457380562653,574012,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-21,1329.2777099609375,1346.9124826236482,1323.1504963474133,1340.536069710916,783641,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-22,1313.984375,1332.665201088884,1311.1449137584818,1321.1578851901083,1084861,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-25,1289.3756103515625,1335.0564349394913,1284.344192303244,1313.9346952138085,908011,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-26,1284.94189453125,1297.5452495377401,1280.4584962647489,1290.7205453893916,749346,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-27,1296.2001953125,1299.1891273539584,1273.2351854793114,1278.5655449158774,643756,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-28,1284.64306640625,1303.672576830025,1279.7611195553436,1296.2002464316872,1026081,SBILIFE.NS,2015-01-01,2025-01-01
2023-09-29,1300.5841064453125,1307.1597332183012,1284.2445854560901,1285.1910320417599,1294800,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-03,1287.6817626953125,1297.346049810994,1277.91799044994,1297.346049810994,1282289,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-04,1265.8626708984375,1292.9124104401344,1259.6854712821294,1286.8349391947063,1139615,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-05,1269.7481689453125,1277.3699704002938,1260.2832169525811,1266.310945553832,979561,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-06,1278.216796875,1282.7999235091397,1267.3072430766877,1271.2924859794446,784191,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-09,1272.537841796875,1285.9880362492202,1267.307210620963,1273.3846815680308,1345177,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-10,1297.2464599609375,1307.757465395588,1275.0785457858187,1280.2593130349394,1221002,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-11,1304.5194091796875,1306.1134819982517,1286.3866028310954,1305.167035467843,1374812,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-12,1308.8035888671875,1312.5397540306915,1296.1503698748115,1307.1097876877564,726322,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-13,1311.5931396484375,1324.7445135323428,1308.0064455419017,1310.9953775673407,916350,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-16,1317.322021484375,1327.2851289577707,1305.7150985738406,1314.3330892423564,578729,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-17,1343.3756103515625,1346.1154649852688,1320.1117780584505,1320.1117780584505,1073063,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-18,1351.345947265625,1353.5876462637277,1334.0599815375792,1339.0913990479694,454861,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-19,1343.1763916015625,1348.6062366609988,1333.6615750809347,1344.0232314337727,595436,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-20,1357.622802734375,1363.6006669478284,1331.5692535467488,1335.0563410045966,936229,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-23,1333.4622802734375,1361.5084511193788,1324.146799447155,1354.9327031290995,976136,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-25,1309.3017578125,1341.1338366879777,1303.8220488491497,1318.1689475499136,945901,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-26,1300.7833251953125,1310.9457680854127,1285.9881344914554,1310.9457680854127,1107874,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-27,1298.09326171875,1315.8275195669644,1288.877387556572,1302.7758734558722,654531,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-30,1321.3072509765625,1325.7906492937925,1300.1855119967086,1300.3847254961556,1242401,SBILIFE.NS,2015-01-01,2025-01-01
2023-10-31,1362.8035888671875,1370.325783422686,1314.6319900616015,1320.1116990008502,2287988,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-01,1331.1209716796875,1372.866293099358,1327.484413267102,1365.9918465018197,968893,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-02,1338.54345703125,1352.7408848412203,1335.2058404314948,1337.04899094599,637519,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-03,1324.4456787109375,1344.9696559535143,1321.2076687550466,1339.8387528578442,690163,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-06,1326.9364013671875,1335.7537268704034,1318.5176244739391,1330.0748044432366,377106,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-07,1335.9031982421875,1339.0914655030192,1315.528692762955,1327.5840280936975,1038346,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-08,1340.5361328125,1344.371904929479,1329.7759279145134,1337.1985160774655,498283,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-09,1345.716796875,1348.3570445207029,1330.5230588915651,1340.1374813493364,493454,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-10,1350.3995361328125,1354.9825409915866,1336.0526378453806,1346.812841965944,639801,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-13,1323.4493408203125,1354.6836580458166,1320.1117241812806,1346.5139586649063,1332535,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-15,1352.09326171875,1353.9862764218458,1327.1357510083376,1343.97330497913,742427,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-16,1354.9326171875,1360.0636413490233,1343.0766177714927,1357.7223356500617,577249,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-17,1408.7335205078125,1429.1578906536408,1349.0047403634853,1349.0047403634853,3192944,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-20,1380.1893310546875,1414.7612654425152,1377.8977676809848,1408.7335367551439,726211,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-21,1418.3978271484375,1419.8922932772168,1381.9826204958622,1383.8756352496423,2049132,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-22,1424.823974609375,1433.2428733914278,1412.1210125882574,1419.7428141249209,865655,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-23,1405.7445068359375,1429.1080652794715,1401.1615020269148,1424.823880702802,549853,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-24,1404.499267578125,1413.7151423565117,1395.8812765678254,1408.783452609579,387896,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-28,1407.239013671875,1412.0712179112752,1387.960425757636,1404.5988875863795,1123470,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-29,1402.656005859375,1416.5546132072132,1400.8128553736647,1410.2279429157813,887709,SBILIFE.NS,2015-01-01,2025-01-01
2023-11-30,1429.9549560546875,1438.8718883206134,1403.8516639267561,1404.798110459578,3027395,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-01,1418.3978271484375,1439.6690373907365,1414.860875329007,1432.7447263087117,808841,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-04,1448.6357421875,1453.3183537790503,1409.7796253062672,1434.587785792892,2078827,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-05,1455.56005859375,1466.668947147007,1437.6763302986556,1448.6357479239398,1932719,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-06,1445.347900390625,1457.5527066053646,1439.8184489142902,1456.6062600775117,724418,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-07,1450.3792724609375,1477.9770296499244,1444.7500927947485,1451.4751898849847,1244939,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-08,1459.7943115234375,1464.1283601344044,1446.1947684861068,1449.6319915707165,1654799,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-11,1455.21142578125,1462.8830913629836,1449.6321100254195,1459.7944308085407,731571,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-12,1475.9844970703125,1486.3960172749048,1454.5638161611064,1459.0970786759237,1763549,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-13,1461.388671875,1477.6783284821233,1454.6137100568858,1477.6783284821233,2279728,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-14,1464.42724609375,1472.1486539555983,1449.582192461173,1467.5656490970734,2953215,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-15,1447.141357421875,1479.5214566412972,1443.2557211915514,1468.5620384439544,1482700,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-18,1441.61181640625,1456.0085799688059,1436.3314423104064,1447.1413898139388,1580916,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-19,1419.2945556640625,1442.657994566198,1413.8148464305584,1439.619198070541,1282514,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-20,1404.0509033203125,1431.6985262169871,1398.870136146218,1431.6985262169871,1151553,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-21,1398.5711669921875,1405.0970508272055,1374.8589233134542,1396.3294678821378,1841616,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-22,1389.1561279296875,1412.4697021930588,1381.9328749892927,1408.7834010645672,1111420,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-26,1390.15234375,1403.9512223767456,1382.5305427059268,1394.8349553091266,875367,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-27,1416.1063232421875,1418.7465711712405,1393.9384080676368,1399.8166660783656,718369,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-28,1430.0048828125,1439.61918435279,1413.9641822767526,1423.2299209949194,1446654,SBILIFE.NS,2015-01-01,2025-01-01
2023-12-29,1427.314697265625,1429.954944968238,1415.8073815496487,1427.7132458731824,383858,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-01,1426.816650390625,1432.2963597062667,1420.6893147409594,1430.552815833108,158288,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-02,1432.3460693359375,1444.3515400236824,1416.5047052451812,1431.6984430717955,691712,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-03,1417.4512939453125,1435.584223060681,1410.3775117518305,1424.724411266197,550221,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-04,1426.318359375,1431.2999128246333,1409.779626246209,1415.5582768957665,938454,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-05,1448.7852783203125,1462.5841576636508,1428.4106508359223,1430.6026074229271,1258280,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-08,1415.807373046875,1454.713233024322,1411.174503954258,1448.7852329898712,738502,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-09,1444.0029296875,1462.833226775709,1415.7575448651676,1423.728030691291,1871763,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-10,1446.0950927734375,1489.8331560987037,1442.657869563689,1449.5821801653387,2547856,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-11,1422.532470703125,1457.901500667376,1420.6394560430183,1444.700383849733,908421,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-12,1430.0048828125,1435.5841987458198,1413.266813392575,1429.5067274323828,557158,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-15,1424.774169921875,1439.220675119925,1419.2944610536492,1436.6800341784913,902104,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-16,1403.6026611328125,1426.6174155910446,1400.3646511309842,1419.7927111419538,1729041,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-17,1415.906982421875,1439.6191042236599,1381.434656360484,1391.8460545774499,2628568,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-18,1399.7169189453125,1432.6947786073454,1379.093214598392,1411.6726472786145,2296538,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-19,1435.2852783203125,1439.6690700548536,1400.2151876839184,1400.7133430714805,570639,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-23,1370.4254150390625,1443.3055695776006,1362.3054582304692,1438.672700339081,2880301,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-24,1405.3460693359375,1408.683685768605,1363.5010210435025,1375.30727820202,1255876,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-25,1375.8055419921875,1409.6801075658848,1352.1431616282077,1409.6801075658848,3230297,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-29,1413.1671142578125,1419.3441919194668,1382.8792448026957,1382.8792448026957,1607583,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-30,1393.8387451171875,1428.410679639728,1387.7114096549024,1419.7428247262276,1464906,SBILIFE.NS,2015-01-01,2025-01-01
2024-01-31,1395.980712890625,1401.3109506255369,1376.6023974802117,1394.8349313016363,1343827,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-01,1427.4642333984375,1454.3147595821304,1393.3405900594764,1402.108173346378,1803699,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-02,1430.1541748046875,1450.6284087548088,1414.8110870080575,1435.484534454254,1817169,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-05,1414.61181640625,1454.6137179745433,1409.6801267638434,1429.7059488311436,1010779,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-06,1458.598876953125,1464.526877019534,1399.716938416509,1417.3515893054587,1515381,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-07,1464.0286865234375,1487.491851788717,1448.2870506821082,1467.1670895032455,690402,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-08,1453.667236328125,1486.5952333693942,1449.781600111495,1476.4329124520204,1679065,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-09,1434.3885498046875,1462.5841929072203,1431.200404026718,1462.5841929072203,596482,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-12,1430.7021484375,1446.6431194507313,1417.9991871613315,1437.128303729226,515507,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-13,1462.185546875,1470.4051100818626,1422.9308812964157,1430.702153339978,1388464,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-14,1448.3367919921875,1458.5988406804768,1433.7409377745128,1454.613597946377,504590,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-15,1447.98828125,1458.947700083257,1438.3241151086618,1458.599015626193,736364,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-16,1502.8848876953125,1510.606295933345,1446.244646428058,1451.0269866299218,2008339,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-19,1483.357177734375,1516.3849021277056,1480.5177165320438,1511.5029553198597,1163429,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-20,1507.966064453125,1512.0509138794569,1467.9143025145722,1483.357117912134,1569035,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-21,1496.15966796875,1513.8940463468891,1489.882983789037,1504.4789592673428,1156081,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-22,1504.08056640625,1507.9163385165407,1464.7760338673872,1504.4292508490098,1355358,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-23,1523.508544921875,1530.5823266314605,1495.7114518180506,1502.8350977110676,1115653,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-26,1543.4346923828125,1547.6690127128322,1519.4733722202488,1525.5011003968468,1283074,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-27,1537.008544921875,1563.2115662871017,1533.2226370449748,1548.0676915395718,1764621,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-28,1534.5177001953125,1551.0066910218163,1530.7317924858153,1538.303729524769,834214,SBILIFE.NS,2015-01-01,2025-01-01
2024-02-29,1546.822265625,1561.3185137100038,1519.772405101899,1534.5177308682944,1672455,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-01,1536.4605712890625,1563.5601736980125,1530.3831003392565,1559.1266397282257,1088145,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-04,1512.349853515625,1548.266904682138,1502.685687893716,1548.117433745724,2126926,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-05,1485.7484130859375,1519.373901060221,1482.4605389471326,1519.373901060221,1476872,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-06,1514.7908935546875,1518.2779811910382,1481.5140900723775,1486.7447215269033,1568041,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-07,1504.8277587890625,1515.687570126872,1483.5066847315209,1514.3923175231105,2468543,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-11,1526.4476318359375,1534.1192973622067,1508.015883491209,1521.3166072970614,1824218,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-12,1510.8055419921875,1546.0251002648533,1503.4826828059827,1527.344274983741,1608593,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-13,1481.8626708984375,1526.9457293304238,1475.1874379664353,1518.3774817756287,1461171,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-14,1500.29443359375,1508.9624095998147,1459.8941079413169,1476.7316613667438,1094035,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-15,1497.1505126953125,1502.0910606518387,1478.2863918676674,1479.1847065429688,1466897,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-18,1486.8699951171875,1500.5938744908685,1475.4917489617424,1490.163774902238,641326,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-19,1458.5738525390625,1486.1213965175157,1453.533519115011,1477.1884475464356,1010444,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-20,1455.6295166015625,1466.6584519249964,1447.245449629131,1457.2264527300215,477278,SBILIFE.NS,2015-01-01,2025-01-01
2024-03-21,1465.26123046875,1474.1941796397984,1455.2302734697535,1470.1019926760514,958834,SBILIFE.NS,2015-01-01,2025-01-01
