Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,,,
2023-03-14,662.2461547851562,672.8393343004478,657.9596364345542,668.1093684993198,1555671,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-03-15,669.7352905273438,674.810126245551,664.8574890935131,671.0655726707632,1173429,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-03-16,652.7369384765625,665.8429061604214,639.5816520764588,665.3502001561803,2512474,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-03-17,666.53271484375,668.1093500189223,654.8062877397845,660.2260538535073,1667707,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-03-20,658.403076171875,663.0837833447274,650.3719440173857,663.0837833447274,1480884,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-03-21,656.0380859375,661.7042053428934,652.3427906731131,661.7042053428934,1133592,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-03-22,652.589111328125,661.4578195228447,650.4211928515715,656.2844064092583,949388,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-03-23,658.0582275390625,661.0144640151093,648.6475534526038,652.2443318897082,1099501,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-03-24,648.2040405273438,661.3593276048263,646.1839578348943,661.3593276048263,1563002,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-03-27,649.2386474609375,656.7770730322704,646.2824115733204,651.4558243766504,1134491,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-03-28,650.3719482421875,653.2789257973772,646.3810414978387,652.4906081920998,1190600,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-03-29,668.9962768554688,675.4507138702954,648.9923637642579,653.6238125116532,2208428,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-03-31,678.0619506835938,682.397787397894,666.9268074813626,669.0947258385128,1447293,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-03,672.2481079101562,681.5602637474926,666.2863770776618,680.328498693474,1335604,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-05,676.53466796875,679.9343517564888,665.2024287728085,668.6021125605473,1188370,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-06,672.7407836914062,677.9634552567254,670.326512265098,677.9634552567254,726290,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-10,678.4561767578125,683.1368838596275,672.8393162066792,674.0710812334726,600036,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-11,703.1900024414062,704.5696033450278,678.4561844797925,683.629597651207,4076632,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-12,707.772216796875,711.9602180796968,701.0221681989447,709.3981707645881,1810361,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-13,710.13720703125,711.4674892204964,703.8305459497778,706.5404290458392,835749,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-17,710.6791381835938,713.0934095845382,703.5841598369552,703.5841598369552,1253589,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-18,708.8561401367188,714.4237423244693,702.0075744468108,709.5459406065396,837349,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-19,711.8123779296875,722.9968409045722,704.9144935053597,704.9144935053597,2268330,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-20,705.35791015625,716.3945367821239,702.3031569596563,715.4091247645418,1033900,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-21,700.2831420898438,708.5113091746405,692.8432325216278,708.5113091746405,1416385,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-24,709.841552734375,713.3398136600998,694.8633375514646,698.2137024656297,729151,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-25,714.4237060546875,719.9419892435443,707.328727565603,709.8415161579436,1079227,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-26,712.8963623046875,714.0788687981271,701.6133822604479,709.4966786903406,1277410,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-27,721.4201049804688,724.0314708522728,707.1316309044456,712.4528797906679,1247848,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-04-28,714.7192993164062,725.2632195645743,711.0240043797661,725.2632195645743,1593083,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-02,727.1356201171875,735.6101402063268,717.8727222241247,721.2724060330032,1965606,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-03,721.7650756835938,724.770570438919,715.3106387167985,720.3362161670289,1215913,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-04,727.9238891601562,731.175736877421,719.597145356788,723.2431819496876,1464468,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-05,722.6519165039062,730.8308847897212,719.8435161660982,725.5588941354495,945667,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-08,722.1099243164062,730.1903149998813,719.400041231049,724.86906597436,1132367,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-09,714.029541015625,729.6976165290554,711.9601997869581,722.8982493866736,1179219,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-10,713.783203125,718.9566164510306,708.905461533423,714.4237450232773,919645,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-11,700.2337646484375,718.7595589332423,698.1644234427918,716.8872520178278,1284636,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-12,692.3998413085938,698.5586669797199,681.0676020737218,689.6899580132983,1499306,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-15,695.2573852539062,700.1351864070193,686.8321251593138,691.6606677441677,998259,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-16,692.4983520507812,700.677260437366,690.3304334056575,700.0860372363238,874913,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-17,684.9598999023438,691.1187252868231,681.7080521282945,691.1187252868231,1686465,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-18,681.9544067382812,699.1498592809113,679.1952649885386,690.5767622967139,3667407,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-19,683.7280883789062,686.4379713639913,671.1148268772837,685.8467482251555,2329260,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-22,694.3212890625,697.4746195728425,677.4215089131825,681.9051215999493,2182824,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-23,693.82861328125,701.5148755303579,692.2519780297702,699.6425685425435,2324758,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-24,685.8467407226562,696.2428251227589,684.3686227469608,689.7883886578439,1185182,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-25,686.4873657226562,692.3998383416018,679.9343511787455,682.8905874882183,1213068,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-26,691.463623046875,695.1589181036188,684.0237743615859,686.487304399415,1461749,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-29,691.9563598632812,698.6078912615748,690.8723705115068,692.9910304962822,1467219,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-30,694.3212890625,707.4273171165866,687.7190766079175,690.872346973483,3317461,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-05-31,686.1423950195312,694.6662332681209,680.9197232091116,690.921679525449,14943096,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-01,683.7280883789062,691.6607030510661,681.0675241093701,688.704467067337,1995511,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-02,696.2921752929688,698.706446999833,685.600477920147,687.8176551753685,3405152,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-05,701.76123046875,703.5842187423133,692.744685960569,698.6078998123776,2454283,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-06,702.4509887695312,707.0331790751083,698.4600818085862,703.5842367381565,2436996,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-07,719.1044311523438,721.5187026623862,703.5841916310701,704.8159566724411,3667486,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-08,737.8765258789062,753.2982484120553,717.2321315460381,719.1044384859271,9618332,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-09,737.5809326171875,745.9076766175733,730.6830481438137,740.537168820062,2408734,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-12,736.3984375,746.8931002404806,733.7871315672621,743.591933675997,1703619,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-13,745.6119995117188,751.4751526830864,740.1922336159995,743.9860456850932,3419413,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-14,761.57568359375,767.6359917974307,748.075586539323,750.44053938739,4758206,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-15,759.3584594726562,766.6505322953291,757.2891183405661,766.6505322953291,2222061,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-16,764.7782592773438,770.3951199276252,761.4278944321915,765.6158955972152,2285788,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-19,760.3932495117188,770.5922404002812,756.648635521827,769.1141222920965,1422461,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-20,761.871337890625,775.0265644822216,757.3384064488721,760.9351844296821,2282549,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-21,747.681396484375,762.7089303181631,741.0791236890992,761.8713541296012,2768203,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-22,741.3746948242188,752.6084156924649,735.0680941052814,743.1977431127614,1972478,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-23,735.610107421875,747.6321466585293,732.9987413885206,739.0590496535918,1704679,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-26,737.8765258789062,740.3893145599734,726.39651166312,738.9605152132339,1602537,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-27,751.376708984375,753.8402391777663,738.1229045149732,739.059058017418,2783577,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-28,771.9718017578125,779.9043565025158,750.8839604382501,756.7964325676852,8340755,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-06-30,773.351318359375,777.4900607497353,768.621352832438,774.8294363455913,2515440,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-03,782.4171752929688,796.5085557157629,775.5685494500506,776.5047029355912,4781944,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-04,785.0285034179688,791.0394926332602,777.7856890429007,786.3587855762587,2473106,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-05,780.3477783203125,791.8770504783532,776.6031646454611,785.077743839608,2526894,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-06,783.9445190429688,792.8132272066886,777.4900823527724,792.7147100627801,3316923,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-07,776.8988647460938,790.2019270866448,772.9572166451898,784.3879720799006,2547821,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-10,798.7750244140625,801.9283551638556,776.2583819809997,777.4901471063266,4777540,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-11,789.0773315429688,807.186317112107,785.0200881806069,807.0378585459039,3085989,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-12,797.2907104492188,806.2957072098721,780.4186778382605,796.1032230834548,25929716,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-13,793.7777709960938,805.7019898575464,788.4835741319331,802.238520289599,3049961,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-14,796.4495239257812,799.4677385133409,783.8325993583661,799.4677385133409,2011903,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-17,789.8195190429688,803.5249387277862,788.6814977414355,797.2412395361441,1769593,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-18,782.6451416015625,792.639700431529,780.2701670290395,791.4522131452676,1527919,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-19,783.6347045898438,789.5225541733138,780.8144147340712,787.6918873882519,1563134,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-20,790.7100219726562,793.0849964876048,777.5488508310841,786.7023053270275,1780010,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-21,778.2415771484375,814.7564035849331,774.431724614173,789.6710139550058,8469798,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-24,767.5543212890625,780.7649589833376,765.1298806295804,780.7649589833376,2710762,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-25,792.1943969726562,797.0927443527708,768.8902077741811,769.8797704611492,4850069,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-26,797.0432739257812,800.5562093656247,791.7490773406761,799.0223992888607,3062011,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-27,785.4653930664062,805.9988190898745,782.7440956416092,797.5875361405019,2865447,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-28,795.7568969726562,797.5875638719248,777.7963091852765,786.7023737942682,2111325,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-07-31,808.225341796875,812.6289079273042,797.7854673066087,797.7854673066087,4226070,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-01,812.33203125,816.3892140941317,808.423246569563,814.4100887266308,2406158,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-02,795.8557739257812,809.3138020206746,790.0173300386383,808.4726979140357,1975596,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-03,796.0537719726562,800.5562704375207,785.9107537130956,795.8558473416267,1829238,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-04,797.5380859375,806.2956918466728,794.4209392115285,799.5666774330474,1275614,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-07,804.56396484375,808.0769004525567,795.1631189169656,799.5666851412403,1422051,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-08,792.9365844726562,807.9779496879271,791.1553836809525,806.5430716841798,933777,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-09,814.8554077148438,820.2485364454009,792.9860360657647,793.3324192455183,3133311,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-10,822.8214111328125,826.2848806926019,810.6992676735498,816.389253378918,6313077,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-11,812.0846557617188,822.6729283573156,807.0873157968587,821.3370428685221,3239511,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-14,791.1058959960938,806.4935835786154,785.267452029347,806.4935835786154,1866848,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-16,786.9992065429688,795.3115574172022,780.7649735863507,795.3115574172022,1317570,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-17,781.5071411132812,788.3351478919401,775.4213063584716,786.5538867162107,1434401,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-18,778.884765625,785.6138402051255,775.1244394995913,781.6555894629872,1546387,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-21,786.4549560546875,789.2751855912655,779.577483208056,784.7232213291817,1033216,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-22,786.9002685546875,791.6006913643663,784.030512574796,791.5512253091504,823108,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-23,789.5721435546875,794.519957312022,784.7727279712027,790.6606384220543,1274976,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-24,779.6764526367188,798.2802187718146,777.9447179624764,791.6501367965212,1726077,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-25,765.0804443359375,779.3301113248305,762.5075450142779,772.84848756127,1502054,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-28,764.9320068359375,772.7990427892294,762.9528813331278,767.4059137144496,1769280,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-29,774.4812622070312,777.697340944213,767.4553308807816,770.7704021256677,1807893,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-30,778.934326171875,783.6842151907217,775.9161115303963,776.5098854065744,1978468,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-08-31,771.5125732421875,783.5357236529159,768.8902079618368,778.9342933962592,3999415,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-01,797.9833374023438,799.2697567552813,769.8797342548754,770.8692968953058,3513798,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-04,801.3478393554688,817.9724801581747,800.061419962054,803.4754232585831,3571051,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-05,807.4336547851562,809.4622461341098,792.1448997926099,800.5067162485564,1770212,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-06,806.3946533203125,808.9674921329887,794.9156899759491,807.5326141651792,2225037,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-07,810.7487182617188,812.8268361968122,797.0927649090086,803.5743885961814,2652562,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-08,807.2357788085938,815.3996711471422,802.1395067046783,810.7487143413159,1866220,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-11,815.6470336914062,820.6937791673765,807.92845691717,811.4413923287268,1715172,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-12,807.6810913085938,831.2326715907076,803.4259837598356,825.0973707445819,2776481,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-13,802.238525390625,811.5899053631667,799.566693913025,809.4623213129387,1380634,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-14,801.89208984375,816.3892071974713,800.4077458306637,804.4649890386338,2398032,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-15,804.3660278320312,811.1445686610955,796.5979846871847,804.5639524544337,4454542,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-18,800.3583374023438,806.444172453423,799.1213839690445,804.3660544466101,1335464,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-20,778.5384521484375,802.3374229403368,777.0046420471514,799.6161255225952,3359951,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-21,770.22607421875,783.3377794972345,765.9215007960016,781.7545033964358,2875491,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-22,765.9710083007812,775.5203126701829,764.6351227933216,771.8589185410701,2147621,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-25,771.7599487304688,775.2728841213269,766.2678276060165,768.8407267810103,2326745,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-26,771.5125732421875,780.1712467552712,769.8303045943086,771.7599639139898,1727679,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-27,771.4630126953125,777.4993810593877,766.5647259285905,771.8588619119474,2612372,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-28,760.0831298828125,779.1817394212151,756.3722695421567,772.5516568662865,3157286,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-09-29,771.4630126953125,775.7181803807514,763.3981133898425,767.7521527822743,1704218,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-03,762.210693359375,768.4449264834702,759.9841772151899,768.4449264834702,1099773,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-04,748.703125,759.9841640950316,745.2891819563463,759.9346980389713,1654158,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-05,747.6146240234375,754.6900215271803,745.0417851483206,754.046781609344,1459736,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-06,757.21337890625,763.1012889636803,750.7317553968575,752.4139636434548,2026927,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-09,749.6431884765625,753.4530409944099,741.3308982885643,748.6041597528268,725323,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-10,763.843505859375,766.1194880897792,749.3958535655472,751.7213622516193,1351582,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-11,769.1376342773438,774.3823046829826,766.4658028184361,767.9006808610084,1841618,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-12,775.2728881835938,781.7050455576136,771.3146374918892,774.2338594566438,2139718,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-13,769.1376342773438,771.8589317932816,764.9319926618034,769.879806327145,998547,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-16,782.447265625,786.059133364176,764.9319931586901,769.1376347769624,2157341,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-17,781.9030151367188,787.6919329469949,779.9238896770529,784.4263880181695,1050381,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-18,776.2130126953125,792.6397294969269,773.0463999485358,784.8221599406452,1250892,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-19,772.30419921875,774.5307152301064,761.1221531080051,772.0073424968583,2130597,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-20,761.3695678710938,771.6115176882162,753.9478475983632,771.4630591235159,1501944,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-23,741.1329956054688,766.7131672191628,738.3127056740326,762.7549164225765,1715908,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-25,740.48974609375,753.8983084137654,733.7607319063956,746.2291975947843,2417579,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-26,721.0943603515625,737.2242204783793,717.9277475933748,736.9273637443868,2519570,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-27,724.3599243164062,727.7739278426027,717.6803758339804,722.0839420983141,1588987,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-30,726.8338012695312,729.10978339402,718.422518341293,727.1306579991405,1162173,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-10-31,728.6644897460938,730.841539824755,719.4121024094278,729.3077296777831,1363728,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-01,716.888671875,729.6045277328315,715.4537939568751,729.2087389128006,1845107,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-02,725.69580078125,726.7348899617967,717.4329761803501,720.4016643576481,1095177,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-03,738.2632446289062,740.1929039849605,727.3285888087513,728.2686854589433,2526039,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-06,746.1302490234375,748.5546896310539,737.1252529358477,740.2918051437176,2782755,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-07,740.78662109375,751.6718109117876,739.1538788599132,749.0989720231337,2288975,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-08,748.8021240234375,749.8411528022009,737.2242280932229,742.1720417045868,2664277,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-09,743.0131225585938,751.9687132328099,741.2319217939838,748.802100541218,2579350,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-10,746.8724365234375,751.0780779347983,737.2736663990619,744.0522070303584,1108868,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-13,753.1561279296875,755.2837118405961,745.1406944198741,748.6536298371846,942603,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-15,764.7835083007812,774.3328125120929,760.9737160661973,760.9737160661973,2443652,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-16,761.1221923828125,766.2184041662424,755.4322067268474,762.4580778993146,1699954,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-17,760.7758178710938,766.8121867877721,758.0050542953293,763.9424306997314,1567731,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-20,753.8983154296875,763.9424009485546,752.7108885135434,761.8643434471887,1024654,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-21,767.7026977539062,771.4630237734943,757.9555297349344,758.8460998879858,1846834,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-22,760.429443359375,768.6428014139473,757.5102214127797,767.702704800893,1312655,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-23,767.455322265625,769.8302968502825,759.1430320155491,763.8929207867515,1068229,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-24,773.887451171875,778.0436263429315,768.2964584901212,770.8692971970031,2069730,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-28,774.184326171875,777.3509387769138,770.6219247400262,776.8066913912303,858569,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-29,784.9706420898438,786.4055201398802,775.0255486503961,775.0255486503961,1481172,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-11-30,792.7386474609375,799.7151127497469,781.358676516446,785.712776515323,3142500,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-01,802.33740234375,806.4935776455951,788.5825174424042,796.5979509260173,2064512,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-04,811.0455322265625,814.80591865421,803.8712029393528,811.441381449929,2789349,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-05,813.1236572265625,817.3787646237952,805.701937208792,807.4831379334345,1338828,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-06,816.0923461914062,824.7015535017459,806.6915008245311,816.3397368589556,1543909,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-07,810.600341796875,821.3370733555901,809.3138619177045,820.2980445592816,1717648,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-08,830.5894165039062,844.542286618214,813.5194601669319,816.1912914992984,7142037,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-11,836.2794189453125,838.1596122465517,823.1182470309813,832.7664834175266,1630946,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-12,844.9381103515625,853.794708838484,836.4278950579857,837.7637805802873,2518863,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-13,842.5137329101562,850.2323101284625,831.2326936231669,845.9276760119016,2170707,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-14,838.555419921875,852.5576952832456,836.9720834313912,851.023885244114,2711444,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-15,858.1488037109375,861.4638146669646,842.711589024826,845.1360297708429,4058044,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-18,845.9771728515625,856.5159793236232,827.4228723041523,835.1909153074225,4324786,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-19,849.7374877929688,852.5082512251632,838.7533057751116,846.6203411829293,1285256,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-20,833.4591674804688,854.7347651068624,830.9357947253329,850.0343423754498,1764901,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-21,833.1129150390625,838.8029009311624,811.5403984687806,821.3370939900781,2106856,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-22,846.3729248046875,848.5994407733414,834.3002483616973,836.1804415611384,1846933,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-26,843.4042358398438,853.9925682910937,841.0787877679363,848.5499737075468,1294151,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-27,866.7579956054688,872.2995225823104,846.719350872296,849.4901143607168,2466359,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-28,871.6068115234375,886.4007859246608,864.8777972628005,873.6849294262096,4482599,JSWSTEEL.NS,2015-01-01,2025-01-01
2023-12-29,871.0625610351562,878.2368905637048,864.1850882350628,872.7942957489438,1906630,JSWSTEEL.NS,2015-01-01,2025-01-01
2024-01-01,868.440185546875,875.5650489367574,865.8673467329708,871.0625508133686,778184,JSWSTEEL.NS,2015-01-01,2025-01-01
2024-01-02,861.1174926757812,874.6249875908279,850.1333102238376,874.6249875908279,1615515,JSWSTEEL.NS,2015-01-01,2025-01-01
2024-01-03,828.9072265625,860.9195560088715,827.2744239349615,860.9195560088715,3983411,JSWSTEEL.NS,2015-01-01,2025-01-01
2024-01-04,828.3629150390625,834.9929972329234,826.2848575207112,831.4800617147038,1878399,JSWSTEEL.NS,2015-01-01,2025-01-01
2024-01-05,820.7432861328125,836.9720773552028,818.5662362230216,830.1935973614222,2060548,JSWSTEEL.NS,2015-01-01,2025-01-01
2024-01-08,813.37109375,827.9176778845589,812.134140343968,827.0270472729698,1107367,JSWSTEEL.NS,2015-01-01,2025-01-01
2024-01-09,812.8268432617188,823.2667178895842,810.6992592521314,819.8527144222043,1458862,JSWSTEEL.NS,2015-01-01,2025-01-01
